product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/CJE23DP2WS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/irdrotqaqdqdnbj7lqkq~cjw23dp2ws166abce5d2f28e2.56383255_b032f",Cafe,36 Inch Freestanding Counter-Depth 4-Door French Door Smart Refrigerator,CJE23DP2WS1,"$4,313.10","$4,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CVM517P4RW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cvm517p4rw261dcae0a8f2ba4.37497365_06615.jpg",Cafe,30 Inch Over-the-Range Convection Microwave Oven,CVM517P4RW2,"$1,109.10","$1,239.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CWL112P4RW5.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_13610336__85519.1651509660627d2c215cc9b3.35120696_8660c.jpg",Cafe,24 Inch Built In Microwave Drawer Oven,CWL112P4RW5,"$1,703.10","$1,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGS750P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgs750p4mw2-matte-white5b689539557dc4.28611163_4e58a.jpeg",Cafe,30 Inch Slide-In Gas Smart Range,CGS750P4MW2,"$2,992.00","$4,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CWE19SP4NW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cwe19sp4nw2~front5d1bc4d760bd37.89867745_11b5b.jpg",Cafe,33 Inch Counter Depth French Door Smart Refrigerator,CWE19SP4NW2,"$2,873.10","$3,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CHS950P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chs950p4mw2-ge-cafe-matte-white-front5b6202a55f3d60.66854738_fa883.jpeg",Cafe,30 Inch Slide-In Induction Smart Range,CHS950P4MW2,"$4,673.10","$5,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MHW5630HW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p170456_001c5be1c4807fd158.59286865_02be6.jpg",Maytag,27 Inch Front Load Washer,MHW5630HW,$748.00,$999.00
https://www.ajmadison.com/cgi-bin/ajmadison/CES700P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ces700p4mw2~15d40a46e8d8775.89684828_7fdab.jpg",Cafe,30 Inch Slide-In Electric Smart Range,CES700P4MW2,"$2,693.00","$3,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CVE28DP4NW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cve28dp4nw2_front5d8a223c08b7a8.28944677_6da0a.jpg",Cafe,36 Inch 4-Door French-Door Smart Refrigerator,CVE28DP4NW2,"$4,092.60","$4,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CES750P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ces750p4mw2-matte-white5b69b8bc7adfe1.84512152_30493.jpeg",Cafe,30 Inch Slide-In Electric Smart Range,CES750P4MW2,"$3,192.00","$3,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CWB713P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cwb713p2vs1~-~front672515f114ed06.78836399_ea38e",Cafe,30 Inch Built-In Smart Microwave Oven,CWB713P2VS1,"$2,153.10","$2,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CTC912P2NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ctc912p2ns1_front5e0645f071cc98.32307062_7cce4.jpg",Cafe,30 Inch Double Combination Electric Wall Oven,CTC912P2NS1,"$4,293.00","$5,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CVM521P2MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cvm521p2ms1-15c9932965812e8.74275674_29e85.jpg",Cafe,2.1 cu. ft. Over-the-Range Microwave Oven,CVM521P2MS1,$723.00,$939.00
https://www.ajmadison.com/cgi-bin/ajmadison/CGS700P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgs700p4mw2~front5d07fed3df1572.22135296_c4c84.jpg",Cafe,30 Inch Slide-In Gas Smart Range,CGS700P4MW2,"$2,693.00","$3,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CTS90DP4NW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cts90dp4nw2~15f29cc28c34591.91438224_1c2c3.jpg",Cafe,30 Inch Single Convection Smart Electric Wall Oven,CTS90DP4NW2,"$3,493.00","$4,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CSB913P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/csb913p2vs166a930e5d24470.18393287_bed11",Cafe,30 Inch Built-In Smart Microwave Oven,CSB913P2VS1,"$2,793.00","$3,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP70302NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp70302ns1_front5d8a99c47a46c3.74710591_4aff2.jpg",Cafe,Natural Gas Cooktop,CGP70302NS1,"$1,883.10","$2,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGY366P4TW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/matte~white~with~brushed~bronze~front600b164d9db7d1.08317770_935c6.jpg",Cafe,36 Inch Smart Professional Gas Range,CGY366P4TW2,"$6,563.10","$7,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CHP90362TSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chp90362tss_front63fc227e928d27.82885502_72cf9.jpg",Cafe,36 Inch Induction Smart Cooktop,CHP90362TSS,"$2,873.10","$3,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CCWK15C1WSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ccwk15c1wss-166ba0acd7e8335.18707972_dd857",Cafe,22 Inch Countertop Convection Smart Microwave Oven,CCWK15C1WSS,"$1,039.00",
https://www.ajmadison.com/cgi-bin/ajmadison/CXE22DP4PW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front6114c9823f7e85.85216016_ad74c.jpg",Cafe,36 Inch Counter Depth 4-Door French Door Smart Refrigerator,CXE22DP4PW2,"$4,493.10","$4,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MVW5035MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mvw5035mw_~front~view6464e38fb46dc8.06017584_981cf.jpg",Maytag,28 Inch Top Load Washer,MVW5035MW,$648.00,$721.00
https://www.ajmadison.com/cgi-bin/ajmadison/CHP90301TBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chp90301tbb63a03483bf9c29.75806080_4c4f5.jpg",Cafe,30 Inch Induction Smart Cooktop,CHP90301TBB,"$2,603.10","$2,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MVW4505MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mvw4505mw62cf14f19aa459.72888601_4f360.png",Maytag,28 Inch Top Load Smart Washer,MVW4505MW,$588.00,$799.00
https://www.ajmadison.com/cgi-bin/ajmadison/CCP06DP4PW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front~view~empty~matte~white5f060db4d8e629.34034156_5cdc9.jpg",Cafe,24 Inch Dual Zone Smart Wine Center,CCP06DP4PW2,"$3,143.10","$3,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGP95362MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cgp95362ms1-ss-knobs-front5b64b0c4b3db97.63609797_b8c6f.jpeg",Cafe,36 Inch Gas Cooktop,CGP95362MS1,"$2,333.10","$2,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CEP90361TBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cep90361tbb6408c4823dafd8.84981841_32382.jpg",Cafe,36 Inch Electric Cooktop,CEP90361TBB,"$2,063.10","$2,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CVM519P2PS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cvm519p2ps1~-~front6504a7118f8ee1.00453101_4483d.jpg",Cafe,30 Inch Over-the-Range Microwave Oven,CVM519P2PS1,$672.00,$839.00
https://www.ajmadison.com/cgi-bin/ajmadison/C2S900P2MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c2s900p2ms1-15c9ced26865f88.38579125_bc8b9.jpg",Cafe,30 Inch Slide-In Dual Fuel Smart Range,C2S900P2MS1,"$3,593.10","$3,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/C7CESAS2RS3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c7cesas2rs367e0ff1a9bbb37.70766938_8befc",Cafe,14 Inch Countertop Smart Semi Automatic Espresso Machine,C7CESAS2RS3,$579.00,$650.00
https://www.ajmadison.com/cgi-bin/ajmadison/MEDP586KW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-g220838ml-020-1280x1280645d09e5591b95.11842434_c50b0.jpeg",Maytag,27 Inch Electric Dryer,MEDP586KW,$998.00,"$1,219.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MED5030MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/med5030mw_front~view6463d382a5f6d0.36301270_07710.jpg",Maytag,29 Inch Electric Dryer,MED5030MW,$648.00,$721.00
https://www.ajmadison.com/cgi-bin/ajmadison/CTS70DP2NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cts70dp2ns1-15c9b938ad956c9.15951421_9c9e0.jpg",Cafe,30 Inch Single Convection Smart Electric Wall Oven,CTS70DP2NS1,"$2,892.00","$3,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MVW5430MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mvw5430mw63613147b68229.14175102_1fa03.png",Maytag,28 Inch Top Load Smart Washer,MVW5430MW,$698.00,$899.00
https://www.ajmadison.com/cgi-bin/ajmadison/CGE29DP2TS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pic~164efccd3967e62.47842390_1f7e8.jpg",Cafe,36 Inch Freestanding 4-Door French Door Smart Refrigerator,CGE29DP2TS1,"$3,892.00","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CVW73014MWM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cvw73014mwm-front5c798ae3be5668.03692502_05d04.jpg",Cafe,30 Inch Wall-Mount Glass Canopy Chimney Hood,CVW73014MWM,"$1,149.00",
https://www.ajmadison.com/cgi-bin/ajmadison/CJE23DM5WS5.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/qehto9r3qsof8176l62q~front~266abd9ca7b8f81.49165061_ffeb5",Cafe,36 Inch Counter-Depth Freestanding 4-Door French Door Smart Refrigerator,CJE23DM5WS5,"$4,583.10","$5,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MFW7020RF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mfw7020rf-front668d4c4b795349.39290787_d6ef7",Maytag,27 Inch Smart Pet Pro Front Load Washer,MFW7020RF,$848.00,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CSB923P2NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/csb923p2ns1~15d03f8e0f18cc5.33519731_0ef22.jpg",Cafe,30 Inch Built-In Convection Single Electric Wall Oven,CSB923P2NS1,"$3,143.10","$3,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CHS900P2MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chs900p2ms1-15c9d3039043867.02082952_41452.jpg",Cafe,30 Inch Slide-In Induction Smart Range,CHS900P2MS1,"$4,133.10","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MVWP586GW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-g220838ml-001-1280x1280645c0ee5344dd9.35567922_d9189.jpeg",Maytag,27 Inch Top Load Washer,MVWP586GW,$998.00,"$1,219.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MED7020RF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/med7020rf_front668c27f546e959.92041609_3bcd6",Maytag,27 Inch Smart Pet Pro Front Load Electric Dryer,MED7020RF,$848.00,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CKD70DP2NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ckd70dp2ns1-15c9a7441bb78c4.53519012_e93d8.jpg",Cafe,27 Inch Double Convection Smart Electric Wall Oven,CKD70DP2NS1,"$3,593.00","$4,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CYE22UP2MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cye22up2ms1~front6406645f892ce4.04441259_d8df8.jpg",Cafe,36 Inch Counter Depth French Door Smart Refrigerator,CYE22UP2MS1,"$3,459.00","$4,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MRSC6636RZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mrsc6636rz67d8f99acc5d38.07985626_c5278",Maytag,36 Inch Counter-Depth Side-by-Side Refrigerator,MRSC6636RZ,"$1,598.00","$2,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CYE22TP2MS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cye22tp2ms1632c902a1b8446.95640770_c94c1.jpg",Cafe,36 Inch Counter Depth French Door Smart Refrigerator,CYE22TP2MS1,"$3,683.10","$4,099.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MED4500MW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mgd4500mw62cf3927d329c9.37108804_d174c.png",Maytag,29 Inch Electric Dryer,MED4500MW,$558.00,$799.00
https://www.ajmadison.com/cgi-bin/ajmadison/C2S950P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c2s950p4mw2-front5b68a741f21138.32151054_43082.jpeg",Cafe,30 Inch Slide-In Dual Fuel Smart Range,C2S950P4MW2,"$4,133.10","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CSB912P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/csb912p2vs1-166a8eee684fd12.43442522_47318",Cafe,27 Inch Built-In Smart Microwave Oven,CSB912P2VS1,"$2,793.00","$3,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGD8630HC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p170456_104c5c0eeef3f19735.57455848_e794f.jpg",Maytag,27 Inch Gas Smart Dryer,MGD8630HC,"$1,198.00","$1,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CTS90FP4NW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cts90fp4nw2_front5fbc3e9b8a02d0.58204099_4f274.jpg",Cafe,30 Inch Single Convection Smart Electric Wall Oven,CTS90FP4NW2,"$5,033.10","$5,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CHE23DM5WS5.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/che23dm5ws5~-~front67acf71c3eed75.16010018_7e163",Cafe,36 Inch Counter Depth Freestanding 4-Door French Door Smart Refrigerator,CHE23DM5WS5,"$4,763.10","$5,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CKS70DP2NS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cks70dp2ns1-15c9a87d7845ba1.14048474_10295.jpg",Cafe,27 Inch Single Convection Electric Wall Oven,CKS70DP2NS1,"$2,992.00","$3,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGD7230HC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/download5e5027639b9864.90523497_80d95.png",Maytag,27 Inch Gas Smart Dryer,MGD7230HC,$948.00,"$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CHS900P4MW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/chs900p4mw2~-~front66340d2364dd14.43967496_00b21",Cafe,30 Inch Slide-In Induction Smart Range,CHS900P4MW2,"$4,313.10","$4,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CGE29DM5TS5.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cge29dm5ts564f207425ea686.35646758_85abd.jpg",Cafe,36 Inch Freestanding 4-Door French Door Smart Refrigerator,CGE29DM5TS5,"$4,193.00","$4,899.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CDT858P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cdt858p2vs1~front~image654d3e161cb8e7.28630951_51de6.jpg",Cafe,24 Inch Fully Integrated Built-In Smart Dishwasher,CDT858P2VS1,$993.00,"$1,449.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CDT828P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bwbpdroswv560lyz6zse~cdt828p2vs1654d1b8c8b9dc7.50185520_4591e.jpg",Cafe,24 Inch Fully Integrated Dishwasher,CDT828P2VS1,$842.00,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CDD420P4TW2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cdd420p4tw2_1623b7a4a8e1b84.03401490_a8566.jpg",Cafe,24 Inch Fully Integrated Double Drawer Dishwasher,CDD420P4TW2,"$1,292.00","$1,649.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CDT888P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bwbpdroswv560lyz6zse~cdt888p2vs1~front~image654d078c509794.85709779_43de4.jpg",Cafe,24 Inch Fully Integrated Smart Dishwasher,CDT888P2VS1,"$1,658.10","$1,849.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MDB4949SKZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mdb4949skz_front65c075f6c26570.01815299_a4995",Maytag,24 Inch Full Console Dishwasher,MDB4949SKZ,$568.00,$879.00
https://www.ajmadison.com/cgi-bin/ajmadison/MLG22PDAWW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mlg22pdaww-front5b6afef23055b7.85167609_11689.jpg",Maytag,27 Inch Commercial Gas Laundry Center,MLG22PDAWW,"$5,139.00",
https://www.ajmadison.com/cgi-bin/ajmadison/MED4005SW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/196852c5f9627542.66393092_91500",Maytag,29 Inch Electric Dryer,MED4005SW,$539.00,$610.00
https://www.ajmadison.com/cgi-bin/ajmadison/MVW4005SW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/45685410c52daa47.64904735_eee20",Maytag,27 Inch Top Load Washer,MVW4005SW,$589.00,$610.00
https://www.ajmadison.com/cgi-bin/ajmadison/C9OAAAS3RD3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10567193d2e2ba1ff2c4007ae045da6f83ec5301__6040467dd7fda198878.75290341_5d791",Cafe,19 Inch Smart Countertop Oven,C9OAAAS3RD3,$449.00,$505.00
https://www.ajmadison.com/cgi-bin/ajmadison/C7CDABS2RS3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c0e9ab0314ed90988baa0e295f5466a5fb5cef34__7618067dc6b09713875.38110356_c6c77",Cafe,8 Inch Smart Countertop Specialty Drip Coffee Maker,C7CDABS2RS3,$245.00,$316.00
https://www.ajmadison.com/cgi-bin/ajmadison/MDFS3924RZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mdfs3924rz67d3d58813b982.86399039_68d0d",Maytag,Eco Series 24 Inch Full Console Dishwasher,MDFS3924RZ,$548.00,$799.00
https://www.ajmadison.com/cgi-bin/ajmadison/MFES8030RZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-230090mcg01-013-1280x128066d8b297e42d60.44963409_56934",Maytag,30 Inch Freestanding Smart Electric Range,MFES8030RZ,"$1,098.00","$1,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MFGS4030RS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mfgs4030rs66b34365840137.86700246_b7eff",Maytag,30 Inch Freestanding Gas Range,MFGS4030RS,$778.00,"$1,149.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MFGS6030RZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hero-230090mcg01-010-1280x128066b2f6b6716c70.56057310_08651",Maytag,30 Inch Freestanding Gas Range,MFGS6030RZ,$878.00,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MGD7020RF.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/med7020rf_front668e7f7f87fcb5.29394039_64858",Maytag,27 Inch Smart Pet Pro Front Load Gas Dryer,MGD7020RF,$948.00,"$1,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/MRFF4236RZ.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mrff4236rz663c4bed2763f2.59337553_43d3a",Maytag,36 Inch Freestanding French Door Refrigerator,MRFF4236RZ,"$1,698.00","$2,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/CSB923P2VS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/csb923p2vs1-166a903891e2f50.68364113_6b633",Cafe,30 Inch Built-In Smart Microwave Oven,CSB923P2VS1,"$3,092.00","$3,799.00"
