product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW41101.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w4114cwpair5ca27cfe73b7d3.78909116_293305e2f27c9225692.50941925_c36d5.jpg",Asko,Side-by-Side Front Load Washer and Electric Dryer Set in White,ASWADREW41101,"$4,798.00 ","$5,198.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW41141.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w4114cwpair5ca27cfe73b7d3.78909116_29330.jpg",Asko,Side-by-Side Front Load Washer and Electric Dryer Set in White,ASWADREW41141,"$3,898.00 ","$4,198.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW2086.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/asko_stacked5afb47147a66b_bc2cf.jpg",Asko,Stacked Front Load Washer and Electric Dryer Set in White,ASWADREW2086,"$3,398.00 ","$3,598.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW2083.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/asko_sidebyside5afb461b08ac9_f75a4.jpg",Asko,Side-by-Side Front Load Washer and Electric Dryer Set in White,ASWADREW2083,"$3,298.00 ","$3,498.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW2081.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6584b4373bce84c11edd7a29cf3da011_123000_15af9c83b5cf87_2e7dd.png",Asko,Side-by-Side Front Load Washer and Electric Dryer Set in White,ASWADREW2081,"$2,998.00 ","$3,198.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AMWADRGW1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ntw4516fw_amana_top_load_washer_dryer_pair59555d850cfc2_2191a.jpg",Amana,Side-by-Side Top Load Washer and Gas Dryer Set in White,AMWADRGW1,"$1,096.00 ","$1,438.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AVAWADRED0W37.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/40685d7f9f1c10d1.40228409_539fb",Avanti,Side-by-Side Top Load Washer and Electric Dryer Set in White,AVAWADRED0W37,"$1,194.98 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AVAWADREVOW22.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/4685c153f4ebfd3.67326703_72608",Avanti,Side-by-Side Front Load Washer and Electric Dryer Set in White,AVAWADREVOW22,"$1,549.98 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AMWADRGW58002.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pair-p191202al-013z-1280x128064417a117f17c0.82442764_92a2c.jpeg",Amana,Stacked Front Load Washer and Gas Dryer Set in White,AMWADRGW58002,"$1,855.00 ","$2,047.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AMWADRGW58001.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pair-p191202al-012z-1280x1280644176e2c0aaa3.60645497_ddcc2.jpeg",Amana,Side-by-Side on Storage Drawer Pedestal Front Load Washer and Gas Dryer Set in White,AMWADRGW58001,"$2,282.00 ","$2,716.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/AMWADRGW5800.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pair-p191202al-011z-1280x12806441705f61f656.09673185_d29ac.jpeg",Amana,Side-by-Side Front Load Washer and Gas Dryer Set in White,AMWADRGW5800,"$1,786.00 ","$1,998.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW61243.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/stacked~asko63122225b5b3b7.75018182_14490.png",Asko,Stacked Front Load Washer and Electric Dryer Set in White,ASWADREW61243,,
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW61242.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/side~by~side~pedestals~asko63121a51402df7.16115304_63ffb.png",Asko,Side-by-Side on Storage Drawer Pedestal Front Load Washer and Electric Dryer Set in White,ASWADREW61242,,
https://www.ajmadison.com/cgi-bin/ajmadison/ASWADREW6124.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/side~by~side~asko63121a7626bba3.30587630_f300d.png",Asko,Side-by-Side Front Load Washer and Electric Dryer Set in White,ASWADREW6124,,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC153K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__91607636bdef00a3987.43102981_b2a5a.jpg",Amana,"14,800 BTU Packaged Terminal Air Conditioner",PTC153K35AXXX,"$1,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH073K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__13094636d59213a6233.85625043_e0978.jpg",Amana,"17,100 BTU Packaged Terminal Air Conditioner",PTH073K35AXXX,"$1,009.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH153K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__376786373a17887dcc9.19311570_238c7.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH153K35AXXX,"$1,139.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC123K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTC123K25CXXX,"$1,039.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC094K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTC094K25CXXX,"$1,019.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC154K35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTC154K35CXXX,"$1,109.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH154K35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTH154K35CXXX,"$1,209.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH094K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTH094K25CXXX,"$1,119.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH124K50CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac5005645347f2650d12.28811640_f872e.png",Amana,Packaged Terminal Air Conditioner,PTH124K50CXXX,"$1,199.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH093K50CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTH093K50CXXX,"$1,129.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH073K35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTH073K35CXXX,"$1,059.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH073K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,Packaged Terminal Air Conditioner,PTH073K25CXXX,"$1,059.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP064AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16632804f1d3d19.66526048_5e986",Amana,"7,000 BTU Portable Air Conditioner",AMAP064AW,$378.00 ,$429.99 
https://www.ajmadison.com/cgi-bin/ajmadison/PTH154K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__644906373e1617a67a0.32221704_435dc.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH154K50AXXX,"$1,189.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH154K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__316936373dd3c2ec524.87078453_83b53.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH154K35AXXX,"$1,159.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH154K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__274186373d613d8d869.26154313_1f92d.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH154K25AXXX,"$1,159.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH153K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__461406373a4ec1a3946.71327007_fc08f.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH153K50AXXX,"$1,169.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH153K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__80987637393bee63354.86942303_b441f.jpg",Amana,"14,200 BTU Packaged Terminal Air Conditioner",PTH153K25AXXX,"$1,139.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH124K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__871066372964c053248.29736001_e2354.jpg",Amana,"11,600 BTU Packaged Terminal Air Conditioner",PTH124K50AXXX,"$1,149.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH124K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__028856372939cdeb5c8.73463950_abd30.jpg",Amana,"11,600 BTU Packaged Terminal Air Conditioner",PTH124K35AXXX,"$1,129.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH124K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__02676637290df5f4a42.56697367_3bbd2.jpg",Amana,"11,600 BTU Packaged Terminal Air Conditioner",PTH124K25AXXX,"$1,129.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH123K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__7866363727ef5c08ba2.21597534_2ba7c.jpg",Amana,"11,600 BTU Packaged Terminal Air Conditioner",PTH123K50AXXX,"$1,129.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH123K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__58510637258c56aba02.48245750_f6f30.jpg",Amana,"11,600 BTU Packaged Terminal Air Conditioner",PTH123K25AXXX,"$1,109.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH094K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__2568163722e511d1e89.11253754_111e7.jpg",Amana,"9,000 BTU Packaged Terminal Air Conditioner",PTH094K50AXXX,"$1,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH094K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__63827636ea7b7cbf743.52945811_074b4.jpg",Amana,"9,000 BTU Packaged Terminal Air Conditioner",PTH094K35AXXX,"$1,069.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH093K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__90271636e8b82590896.49454869_165cf.jpg",Amana,"9,000 BTU Packaged Terminal Air Conditioner",PTH093K25AXXX,"$1,049.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH074K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__39607636e55a3616e52.26067290_f492b.jpg",Amana,"7,300 BTU Packaged Terminal Air Conditioner",PTH074K35AXXX,"$1,019.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTH073K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__32521636d54e268d746.38563561_3bf59.jpg",Amana,"17,100 BTU Packaged Terminal Air Conditioner",PTH073K25AXXX,"$1,009.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC173K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__33238636d2ac7e20db0.44821480_7a251.jpg",Amana,"16,700 BTU Packaged Terminal Air Conditioner",PTC173K35AXXX,"$1,189.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC173K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__97683636d1287788f68.32187323_0dded.jpg",Amana,"16,700 BTU Packaged Terminal Air Conditioner",PTC173K25AXXX,"$1,189.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC154K50CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ptac500558645322226137b5.14373812_5da52.png",Amana,"15,000 BTU Packaged Terminal Air Conditioner",PTC154K50CXXX,"$1,139.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC124K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__14349636b9d660256a9.55149150_735af.jpg",Amana,"11,800 BTU Packaged Terminal Air Conditioner",PTC124K50AXXX,"$1,039.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC123K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__76411636aaf49e757c0.05201238_bb281.jpg",Amana,"11,900 BTU Packaged Terminal Air Conditioner",PTC123K50AXXX,"$1,019.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC094K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__9920463655d5c3209b0.06316607_c7ab9.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC094K50AXXX,$999.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC094K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__2880363655a93026ea4.01578981_3bbac.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC094K35AXXX,$969.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC094K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__7202763655470caf285.37216085_3e8fe.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC094K25AXXX,$969.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC093K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__02129636a6af396a285.08800642_0a545.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC093K50AXXX,$979.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC093K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__59565636a6552bde041.36933432_51405.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC093K35AXXX,$959.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC093K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__6871063753f0b61a039.23810344_1f133.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC093K25CXXX,$999.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC093K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__68710636a59401ed1b4.07159415_157b3.jpg",Amana,"9,200 BTU Packaged Terminal Air Conditioner",PTC093K25AXXX,$959.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC074K35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__6713563751de238e934.21963742_0c394.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC074K35CXXX,$989.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC074K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__6713563694265a374e9.93982900_6e5c0.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC074K35AXXX,$949.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC074K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__17008637504279cb265.27587452_a2961.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC074K25CXXX,$989.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC074K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__17008636561dc062573.28567239_5327c.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC074K25AXXX,$949.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC073K35CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__400466374f161066d36.79446189_b86e7.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC073K35CXXX,$969.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC073K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__4004663691d6cbc77e3.38620513_38523.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC073K35AXXX,$929.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC073K25CXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__398006374e11945e5b2.94913613_48514.jpg",Amana,"7,000 BTU Packaged Terminal Air Conditioner",PTC073K25CXXX,$969.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/PTC154K50AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__45214636ce4f6cb9df2.22305224_21362.jpg",Amana,"14,800 BTU Packaged Terminal Air Conditioner",PTC154K50AXXX,"$1,089.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC154K35AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__42571636c04f9bb27f2.67786363_a51e4.jpg",Amana,"14,800 BTU Packaged Terminal Air Conditioner",PTC154K35AXXX,"$1,059.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/PTC124K25AXXX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2023-new-ptac__092746369640f7327a0.28752869_6458c.jpg",Amana,"11,800 BTU Packaged Terminal Air Conditioner",PTC124K25AXXX,"$1,009.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP121AB2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wb~front60be2fc3890452.22389566_7f4d3.jpg",Amana,12000 BTU Portable Air Conditioner,AMAP121AB2,$568.00 ,$599.99 
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP101AB2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wb~front60be27eadbc848.89528887_bab93.jpg",Amana,10000 BTU Portable Air Conditioner,AMAP101AB2,$528.00 ,$559.99 
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP061BW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6k~angled60ba6769868f08.33231730_94707.jpg",Amana,6000 BTU Window-Mounted Air Conditioner,AMAP061BW,$218.00 ,$239.99 
https://www.ajmadison.com/cgi-bin/ajmadison/AMAP084AW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amap084aw60be154ee6eb13.27597670_c61c1.jpg",Amana,8000 BTU Portable Air Conditioner,AMAP084AW,$398.00 ,$449.99 
https://www.ajmadison.com/cgi-bin/ajmadison/AH123G35AX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/amana-ah123g35ax-window-ac5908ecea74f7a_9c755.jpg",Amana,"11,600 BTU Room Air Conditioner",AH123G35AX,$969.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/AXEDDCLSC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/doorsanddrawernew_32combo~left5f048ab29e43e1.41471388_278f6.jpg",Alfresco,32 Inch Stainless Steel Combo Door and Drawer Unit: Door on Left,AXEDDCLSC,"$1,685.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/ARTPDS36.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2668126710226ba8.56970960_19436",Artisan,Door Bin for 36 Inch Single Access Door - 2 Set,ARTPDS36,$65.00 ,$69.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ARTPDS32.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/26681266e3a394d5.15215279_90496",Artisan,Door Bin for 32 Inch Single Access Door - 2 Set,ARTPDS32,$65.00 ,$69.00 
https://www.ajmadison.com/cgi-bin/ajmadison/ARTPDS26.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/2668126606407062.96696735_3dee1",Artisan,Door Bin for 26 Inch Single Access Door - 2 Set,ARTPDS26,$65.00 ,$69.00 
