product_url,image,product_name,mpn,base_price,msrp,brand_name
https://www.ajmadison.com/package/LGRERADWMW20914/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64dbd878f03a864dbd878f03c07.09033852_7072b.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20914,"$5,830.00 ","$9,786.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW20910/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64dbd86cb82a164dbd86cb82b98.02357387_9ad35.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20910,"$6,030.00 ","$9,786.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW20908/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64dbd86750dc964dbd86750de50.40671505_fc49d.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20908,"$4,000.00 ","$7,161.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW20906/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64dbd8618227764dbd8618228e4.42076920_16f94.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20906,"$4,200.00 ","$7,531.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW20900/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64c1f2e9310f264c1f2e9310fe1.68578132_da197.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20900,"$6,164.00 ","$9,566.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW20899/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64c103cfc40b564c103cfc40c49.65006781_a263b.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW20899,"$3,600.00 ","$5,844.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12529/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde8cba7a3646cde8cba7ae7.86746981_afd92.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12529,"$5,930.00 ","$8,996.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12528/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde898d42a646cde898d4343.10041227_d8f67.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12528,"$5,780.00 ","$8,721.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12527/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde872b509646cde872b5140.13503170_8f995.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12527,"$6,330.00 ","$10,206.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12526/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde85095a3646cde85095af8.30459027_a8e13.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12526,"$7,130.00 ","$10,536.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12525/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde83ac825646cde83ac8304.59113875_aa1a6.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12525,"$6,030.00 ","$9,216.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12524/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde8216cec646cde8216cf83.62802225_ba41a.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12524,"$4,830.00 ","$7,676.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12523/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde809d5bd646cde809d5c77.11474945_116d0.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12523,"$4,680.00 ","$7,401.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12522/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde7f153af646cde7f153b99.81385014_d4758.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12522,"$5,230.00 ","$8,886.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12521/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde7d215be646cde7d215c86.58491000_05b1e.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12521,"$7,430.00 ","$10,756.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12520/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde7b2acc3646cde7b2acce8.16828149_580ba.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12520,"$6,230.00 ","$9,216.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12519/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde79397a4646cde79397ae6.56627422_cc273.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12519,"$6,080.00 ","$8,941.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12518/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/646cde7709a20646cde7709a2b3.42259480_66ee1.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12518,"$6,630.00 ","$10,426.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12517/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6464dc940e6306464dc940e63a4.23994976_8cf10.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12517,"$5,530.00 ","$9,786.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12510/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6464084431ccc6464084431cd68.68758043_5cb98.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12510,"$5,030.00 ","$8,226.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12509/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6464084203870646408420387a4.84086498_b0a05.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12509,"$4,230.00 ","$6,539.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12508/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6464084066f386464084066f426.79477293_ec5c8.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12508,"$4,680.00 ","$6,521.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12505/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6464083b8d6446464083b8d64f8.04473104_d5e81.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12505,"$5,930.00 ","$9,766.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12504/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64640839c90c764640839c90d10.58966630_b362c.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12504,"$4,330.00 ","$7,028.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12499/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639afff019c64639afff01a63.77091563_24ad2.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12499,"$4,100.00 ","$7,751.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12490/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639aebae8f264639aebae8fd5.85861970_16781.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12490,"$3,630.00 ","$5,899.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12488/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639ae7c2c5564639ae7c2c612.33635921_60401.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12488,"$5,130.00 ","$9,436.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12487/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639ae58bd8b64639ae58bd966.53928296_31ada.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12487,"$6,030.00 ","$8,741.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12486/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639ae39d20064639ae39d20c5.34939704_58249.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12486,"$4,644.00 ","$6,453.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12480/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639ad58d86264639ad58d86d5.87849061_91cdf.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12480,"$4,680.00 ","$6,556.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12476/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64639acb6535f64639acb653693.02746673_ea706.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12476,"$3,680.00 ","$6,101.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12475/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/64550619626f564550619627004.49593377_d49cc.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12475,"$13,180.00 ","$15,896.00 ",LG
https://www.ajmadison.com/package/LGRERADWMW12473/,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/645506149b5e6645506149b5f09.69141413_1ab16.jpg",4 Piece Kitchen Appliances Package,LGRERADWMW12473,"$7,580.00 ","$10,096.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW7000.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wt7000cw_dle7000w_dlg7001w~front644197bb325a28.12647644_d5f76.jpg",Side-by-Side Top Load Washer and Gas Dryer Set in White,LGWADRGW7000,"$1,550.00 ","$2,308.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW65003.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa~front~stacked641c7b65adc937.83958738_9f631.jpg",Stacked Front Load Washer and Gas Dryer Set in White,LGWADRGW65003,"$2,539.99 ","$3,457.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW65002.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa_wd300cw_dlex6500w_dlgx6501w_wdp6w~front641c75f7b22395.52167580_3bcb5.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Gas Dryer Set in White,LGWADRGW65002,"$3,440.00 ","$4,682.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW65001.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa_wd300cw_dlex6500w_dlgx6501w_wdp6w~front641c745ca54b88.14484857_d145b.jpg",Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in White,LGWADRGW65001,"$3,020.00 ","$4,198.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW34712.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw_wd300cw_dle3470w_dlg3471w_wdp6w~front641cc69516c350.87360060_5b6a6.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Gas Dryer Set in White,LGWADRGW34712,"$2,840.00 ","$3,802.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW34711.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw_wd300cw_dle3470w_dlg3471w_wdp6w~front641cc52aee3f94.60026205_3bb99.jpg",Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in White,LGWADRGW34711,"$2,420.00 ","$3,318.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGW3471.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw~front~side~by~side641cc3d7b141a7.20347518_ef054.jpg",Side-by-Side Front Load Washer and Gas Dryer Set in White,LGWADRGW3471,"$1,890.00 ","$2,528.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGM34713.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cm~front~stacked641cc1ebb40c39.75592609_b9c86.jpg",Stacked Front Load Washer and Gas Dryer Set in Black,LGWADRGM34713,"$2,039.99 ","$2,687.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGM34711.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cm_wdp6m_dle3470m_dlg3471m_wdp6m~front641cbc24127b41.79303902_d185e.jpg",Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in Black,LGWADRGM34711,"$2,540.00 ","$3,472.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGM3471.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cm~front~side~by~side641cba9ba60a40.45224187_f62a1.jpg",Side-by-Side Front Load Washer and Gas Dryer Set in Black,LGWADRGM3471,"$1,990.00 ","$2,638.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGB65003.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hba~front~stacked641c7b4c93b251.90398949_025d2.jpg",Stacked Front Load Washer and Gas Dryer Set in Black Steel,LGWADRGB65003,"$2,639.99 ","$3,677.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGB65002.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hba_wd300cb_dlex6500b_dlgx6501b_wdp6b~front641c75e499a333.01826132_d84b5.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Gas Dryer Set in Black Steel,LGWADRGB65002,"$3,560.00 ","$4,979.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW65003.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa~front~stacked641c7b2a9db692.65586887_9db8e.jpg",Stacked Front Load Washer and Electric Dryer Set in White,LGWADREW65003,"$2,439.99 ","$3,347.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW65002.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa_wd300cw_dlex6500w_dlgx6501w_wdp6w~front641c75cb880696.71223922_2d6df.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Electric Dryer Set in White,LGWADREW65002,"$3,340.00 ","$4,572.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW6500.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hwa~front~side~by~side641c7aae994088.20934770_868ab.jpg",Side-by-Side Front Load Washer and Electric Dryer Set in White,LGWADREW6500,"$2,390.00 ","$3,298.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW34703.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw~stacked~front641cc707e4c8b8.04101533_17df8.jpg",Stacked Front Load Washer and Electric Dryer Set in White,LGWADREW34703,"$1,839.99 ","$2,467.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW34702.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw_wd300cw_dle3470w_dlg3471w_wdp6w~front641cc60f292cf3.66684893_3388d.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Electric Dryer Set in White,LGWADREW34702,"$2,740.00 ","$3,692.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW34701.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw_wd300cw_dle3470w_dlg3471w_wdp6w~front641cc4d24e8d49.54322441_09c49.jpg",Side-by-Side on Pedestals Front Load Washer and Electric Dryer Set in White,LGWADREW34701,"$2,320.00 ","$3,208.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREW3470.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cw~front~side~by~side641cc3921e5570.44890807_b4b44.jpg",Side-by-Side Front Load Washer and Electric Dryer Set in White,LGWADREW3470,"$1,790.00 ","$2,418.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREM34701.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cm_wdp6m_dle3470m_dlg3471m_wdp6m~front641cbb6c9df714.51455369_a6442.jpg",Side-by-Side on Pedestals Front Load Washer and Electric Dryer Set in Black,LGWADREM34701,"$2,440.00 ","$3,362.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREM3470.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm3470cm~front~side~by~side641cb9d17e3e11.60334406_626cd.jpg",Side-by-Side Front Load Washer and Electric Dryer Set in Black,LGWADREM3470,"$1,890.00 ","$2,528.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGB65001.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm6500hba_wd300cb_dlex6500b_dlgx6501b_wdp6b~front641c7444f2f197.24124204_3d2a5.jpg",Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in Black Steel,LGWADRGB65001,"$3,140.00 ","$4,462.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGV5502.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm5500hva_wd300cv_dlex5500v_dlgx5501v_wdp6v~front6414d85c3dd455.74745885_4c552.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Gas Dryer Set in Graphite Steel,LGWADRGV5502,"$2,860.00 ","$4,649.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGV5501.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm5500hva_wd300cv_dlex5500v_dlgx5501v_wdp6v~front6414d079e276b9.02863563_4521c.jpg",Side-by-Side on Pedestals Front Load Washer and Gas Dryer Set in Graphite Steel,LGWADRGV5501,"$2,440.00 ","$4,132.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADRGV5500.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm5500hva~side~by~side6414cd769ffa52.69904009_5d152.jpg",Side-by-Side Front Load Washer and Gas Dryer Set in Graphite Steel,LGWADRGV5500,"$1,890.00 ","$3,298.00 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREV5503.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm5500hva~stacked6414db15ecf095.77873658_7e52a.jpg",Stacked Front Load Washer and Electric Dryer Set in Graphite Steel,LGWADREV5503,"$1,839.99 ","$3,237.99 ",LG
https://www.ajmadison.com/cgi-bin/ajmadison/LGWADREV5502.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm5500hva_wd300cv_dlex5500v_dlgx5501v_wdp6v~front6414d3ff1fbef4.09863046_686a9.jpg",Side-by-Side on SideKick Pedestals Front Load Washer and Electric Dryer Set in Graphite Steel,LGWADREV5502,"$2,760.00 ","$4,539.00 ",LG
