product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/P500VRSIBPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p500vrsibnss-ch-web-gallery-07-original_jpg-prestige-p500vrsibpss_non_connected_prod_str67f956df7d5f47.72139542_8368b",Napoleon,65 Inch Freestanding Gas Grill,P500VRSIBPSS,"$2,099.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HP15CUR.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp15cu1r-166e2e3bb897738.08281339_64052",Perlick,15 Inch Freestanding/Built-In Undercounter Cubelet Ice Maker,HP15CUR,"$5,830.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HC24RO41L.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hc24ro3_left_solid_13739.jpg",Perlick,24 Inch Built-In Undercounter Outdoor Refrigerator,HC24RO41L,"$4,060.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HA15CUW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ha15cuw~-~front~angle689a4196463f81.37058258_3e9bc",Perlick,15 Inch Freestanding/Built-In Undercounter Cubelet Ice Maker,HA15CUW,"$5,830.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HA15CIW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp15cil~image~168a398330f8921.49464396_2d627",Perlick,15 Inch Freestanding/Built-In Undercounter Clear Ice Maker,HA15CIW,"$5,510.00",
https://www.ajmadison.com/cgi-bin/ajmadison/R425NK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/625084cb85e3bc8a55ac5d800e345ad0680635ca09d736.90546194_0ad24",Napoleon,51 Inch Rogue® Freestanding Gas Grill,R425NK2,$811.01,$849.00
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL50H3SV.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl50h-3sv-crystals-flame-y-o-embrs-dimwhite68065be74f9cb2.31478469_9f47b",Napoleon,Trivista™ Pictura 3 Sided Wall Hanging Electric Fireplace,NEFL50H3SV,$799.00,
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL36CFH1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl36cfh-1-darkorange-flame-scarlet680685e4bfdc12.77641421_35b14",Napoleon,Entice™ Wall Hanging Electric Fireplace,NEFL36CFH1,$799.00,
https://www.ajmadison.com/cgi-bin/ajmadison/RP425SIBPK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rp425sibnk-2-rogue-rp425sibpk-2680255283713f4.33281336_2a909",Napoleon,51 Inch Rogue® Pro Freestanding Gas Grill,RP425SIBPK2,"$1,029.01","$1,079.00"
https://www.ajmadison.com/cgi-bin/ajmadison/R525PSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/d9ccefbb7fe5cd5246519574526af14f68028a8e9c6fc3.47285107_19889",Napoleon,56 Inch Rogue® Freestanding Gas Grill,R525PSS2,$911.01,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/R525PK2SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5518968d4a6fab803831e12b4d80cf38~1~68029a3abdd999.32032216_4062a",Napoleon,56 Inch Rogue® Freestanding Gas Grill,R525PK2SS,$911.01,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/NEFP325019WIOT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefp32-5019w-iot-birch-orangeflame-ledred680234ee919541.32942728_20a08",Napoleon,60 Inch Stylus™ Cara Elite Connected Wall Hanging Electric Fireplace,NEFP325019WIOT,"$1,399.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RP625SIBPK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b4988587358206bf1d4dbf332973a72b6800ee2d5cd516.10776115_cdf8b",Napoleon,66 Inch Rogue® Pro Freestanding Gas Grill,RP625SIBPK2,"$1,229.01","$1,279.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RP525SIBPSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/c45ed90b835b5ffeae920c9532e8627a68010b61a8e346.62426529_d7c7f",Napoleon,60 Inch Rogue® Pro Freestanding Gas Grill,RP525SIBPSS2,"$1,229.01","$1,279.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RP525SIBPK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7ef08e2f8d5154568c8c9c46fe3defeb680146f5bd9f42.67191958_a3872",Napoleon,60 Inch Rogue® Pro Freestanding Gas Grill,RP525SIBPK2,"$1,129.01","$1,179.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RP425SIBPSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frjifibeopiv6801404791a791.21697261_479eb",Napoleon,55 Inch Rogue® Pro Freestanding Gas Grill,RP425SIBPSS2,"$1,129.01","$1,179.00"
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL60CFH1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl60cfh-1-darkorange-flame-scarlet68013462670049.21745884_2f4dc",Napoleon,60 Inch Entice™ Wall Hanging Electric Fireplace,NEFL60CFH1,"$1,399.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RPS425RSIBNSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rps425rsibnss-2-167ffbbba3c2670.66065021_c781b",Napoleon,55 Inch Rogue® Freestanding Gas Grill,RPS425RSIBNSS2,"$1,549.01","$1,629.00"
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL50AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl50ab-web-gallery-01-original_jpg-nefl50ab-prod-str-beachfire-woodland-flame-o-y67ffa99a2e8c65.52818640_15cde",Napoleon,50 Inch Astound FlexMount Electric Fireplace,NEFL50AB,"$2,399.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RPS625RSIBPSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rps625rsibpss-2-167fe7256bab518.73511522_56e84",Napoleon,66 Inch Freestanding Gas Grill,RPS625RSIBPSS2,"$1,699.01","$1,779.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RPS525RSIBPSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rps525rsibnss-2-web-gallery-01-original_jpg-rogue-rps525rsibpss-2-prod-str67fe99a4d66a73.32351257_de167",Napoleon,60 Inch Freestanding Gas Grill,RPS525RSIBPSS2,"$1,599.01","$1,679.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RPS425RSIBPK2PHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rps425rsibnk-2-phm-167fea33893f278.65742623_01ebf",Napoleon,55 Inch Phantom Rogue® Freestanding Gas Grill,RPS425RSIBPK2PHM,"$1,599.01","$1,679.00"
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL62AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl62ab-web-gallery-01-original_jpg-nefl62ab-prod-str-beachfire-woodland-flame-o-y67fe636b61e984.30476740_63e5e",Napoleon,62 Inch Astound FlexMount Electric Fireplace,NEFL62AB,"$2,679.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIG32FTNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/big32ftnss-167fe48fe9d5f51.72170465_e79ae",Napoleon,33 Inch Built-In Gas Griddle,BIG32FTNSS,"$2,219.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RP625SIBPSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/544d0f2142827fe2bf830bfa4c6ea72b67ffe1684a3c68.77545405_797a6",Napoleon,66 Inch Rogue® PRO Freestanding Gas Grill,RP625SIBPSS2,"$1,349.01","$1,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/RP625SIBNSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/544d0f2142827fe2bf830bfa4c6ea72b67ffe1684a3c68.77545405_797a6",Napoleon,66 Inch Rogue® PRO Freestanding Gas Grill,RP625SIBNSS2,"$1,399.01","$1,449.00"
https://www.ajmadison.com/cgi-bin/ajmadison/R525PK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5518968d4a6fab803831e12b4d80cf3868029481cfed51.74063815_f5fcb",Napoleon,56 Inch Rogue® Freestanding Gas Grill,R525PK2,$861.01,$899.00
https://www.ajmadison.com/cgi-bin/ajmadison/R525NK2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/5518968d4a6fab803831e12b4d80cf3868029481cfed51.74063815_f5fcb",Napoleon,56 Inch Rogue® Freestanding Gas Grill,R525NK2,$911.01,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/R425PSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b3d47a36713df04feffdbcd5d32a25eb68029065bc4ec5.31294274_9d3e6",Napoleon,51 Inch Rogue® Freestanding Gas Grill,R425PSS2,$861.01,$899.00
https://www.ajmadison.com/cgi-bin/ajmadison/R425NSS2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b3d47a36713df04feffdbcd5d32a25eb68029065bc4ec5.31294274_9d3e6",Napoleon,51 Inch Rogue® Freestanding Gas Grill,R425NSS2,$911.01,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/P500VXRSIBPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p500vxrsibpss67f92e33c40338.42068723_4d485",Napoleon,65 Inch Freestanding Gas Grill,P500VXRSIBPSS,"$2,329.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL74AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefl74ab-web-gallery-01-original_jpg-nefl74ab-prod-str-beachfire-woodland-flame-o-y67f9515bf25d27.33423824_ade93",Napoleon,74 Inch Astound FlexMount Electric Fireplace,NEFL74AB,"$2,879.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFB62AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefb62ab-web-gallery-01-original_jpg-nefl62ib_prod-str_woodlanddriftwood_o_emberbed-r_overhead-o67f909a23ddb68.58795698_a423a",Napoleon,62 Inch Astound Built-In Electric Fireplace,NEFB62AB,"$3,269.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIG32RBPMK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/3167ffdf0d936828.20783930_16dab",Napoleon,33 Inch Built-In Gas Grill,BIG32RBPMK1,"$2,329.00",
https://www.ajmadison.com/cgi-bin/ajmadison/P665VXRSIBPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p665rsibpss-web-gallery-01-prestige-665-rsib-prod-str-ss-knbson67f7c1795c3f41.14378655_6d274",Napoleon,75 Inch Freestanding Gas Grill,P665VXRSIBPSS,"$2,879.00",
https://www.ajmadison.com/cgi-bin/ajmadison/P665VRSIBPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p665vrsibnss-web-gallery-01-original_jpg-prestige-p665vrsibpss_non_connected-prod-str_new_badge67f807c99c3d77.96217418_72732",Napoleon,74 Inch Freestanding Gas Grill,P665VRSIBPSS,"$2,649.00",
https://www.ajmadison.com/cgi-bin/ajmadison/P500VXRSIBPKPHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p500vxrsibnk-phm-web-gallery-01-original_jpg-phantom-p500vxrsibpk-phm_connected_prod_str_c67f7f71ded4400.04801052_7e6a6",Napoleon,65 Inch Freestanding Gas Grill,P500VXRSIBPKPHM,"$2,649.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFB74AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefb74ab-web-gallery-01-nefb74ab_prod-str_wdlnd-w-drftwd_ovr-y_flm-y-o67f80ed15ed130.96485432_e0c4e",Napoleon,74 Inch Astound Built-In Electric Fireplace,NEFB74AB,"$3,599.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ODK300BIG32RBPMK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/big32rbpmk-1-web-gallery-09-original_jpg-big32rbpmk-1_odk300_prod_str_roti_off67f66ab487fc93.80995857_db63d",Napoleon,32 Inch Built-In Outdoor Kitchen,ODK300BIG32RBPMK1,"$5,279.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ODK100BI32PSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/odk100-bi32nss-web-gallery-02-oasis-100-bi32-web-collage67f6b75f12bbe1.84395532_6a318",Napoleon,32 Inch Built-In Outdoor Kitchen,ODK100BI32PSS,"$3,849.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFL65LCD3SV.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frkhqbibisid67ffef55622313.44402848_f7b24",Napoleon,65 Inch Luminex Built-In Electric Linear Fireplace,NEFL65LCD3SV,"$5,029.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFB96AB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefb96ab-beachfirelogs-woodland-embrs-a-toplt-a-flames-oy67fff208835ac9.71314227_b6510",Napoleon,96 Inch Astound Built-In Electric Fireplace,NEFB96AB,"$4,149.00",
https://www.ajmadison.com/cgi-bin/ajmadison/ODK300BIG32RBNMK1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/odk300big32rbnmk167f56e392c19e2.42744830_f7931",Napoleon,32 Inch Built-In Outdoor Kitchen,ODK300BIG32RBNMK1,"$5,279.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HP15CI2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp15ci266e1b447bc79a6.48252026_afd9c",Perlick,15 Inch Freestanding/Built-In Undercounter Clear Ice Maker,HP15CI2,"$5,245.00",
https://www.ajmadison.com/cgi-bin/ajmadison/HA15CU1L.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ha15cu1l-166e2fd9e97e872.13344539_2052f",Perlick,15 Inch Freestanding/Built-In Undercounter Cubelet Ice Maker,HA15CU1L,"$5,550.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PRO22KLEG3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634e3591c6921.29482682_f7f56",Napoleon,22 Inch Charcoal Kettle Grill,PRO22KLEG3,$339.00,$389.00
https://www.ajmadison.com/cgi-bin/ajmadison/PRO22KCART3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634d736790ea7.29746494_de2dd",Napoleon,22 Inch Charcoal Kettle Grill,PRO22KCART3,$499.00,$549.00
https://www.ajmadison.com/cgi-bin/ajmadison/PRO18KLEG3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634e7e0640373.71817928_9cf62",Napoleon,18 Inch Charcoal Kettle Grill,PRO18KLEG3,$319.00,
https://www.ajmadison.com/cgi-bin/ajmadison/NK22KLEG3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634db7f2bbef1.86902414_e4818",Napoleon,22 Inch Charcoal Kettle Grill,NK22KLEG3,$249.00,
https://www.ajmadison.com/cgi-bin/ajmadison/NK18KLEG3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634d008bb9e16.56354073_42aa5",Napoleon,18 Inch Charcoal Kettle Grill,NK18KLEG3,$179.00,
https://www.ajmadison.com/cgi-bin/ajmadison/NK14KLEG3.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/16634c70b7fd506.12920998_4a436",Napoleon,14 Inch Portable Charcoal Kettle Grill,NK14KLEG3,$79.00,
https://www.ajmadison.com/cgi-bin/ajmadison/BIG32RBNSS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/big32rbpss-web-gallery-01-big32rb-grillhead-str-closed-knobsoff-lit65d388d2ed8320.27599983_accd4",Napoleon,Built-In 32-inch Gas Grill,BIG32RBNSS1,"$2,219.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RSE425RSIBPK1PHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/napolean65cd266c0944b1.77722032_2f34d",Napoleon,48 Inch Phantom Rogue SE 425 Propane Grill,RSE425RSIBPK1PHM,"$1,249.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RSE425RSIBNK1PHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/napolean65cd26e25035d6.20554696_db657",Napoleon,48 Inch Phantom Rogue SE 425 Natural Gas Grill,RSE425RSIBNK1PHM,"$1,299.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIG44RBNSS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front~view~1654bb8768d9887.45095650_f9e45.jpg",Napoleon,44 Inch Built-In Natural Gas Grill,BIG44RBNSS1,"$3,899.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIG38RBPSS1.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/front~view~2654a8d7a148949.70374502_4483e.jpg",Napoleon,38 Inch Built- In Liquid Propane Gas Grill,BIG38RBPSS1,"$3,109.00",
https://www.ajmadison.com/cgi-bin/ajmadison/NEFP263120WN.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nefp263120wn-16434441482fe40.44063672_5352d.png",Napoleon,Bella™ 65 Inch Electric Fireplace Mantel Package,NEFP263120WN,"$1,299.00",
https://www.ajmadison.com/cgi-bin/ajmadison/TQ240BL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/tq240bl-1643937547b2953.67126053_0d0f2.png",Napoleon,26 Inch TravelQ™ 240 Portable Gas Grill,TQ240BL,$229.00,
https://www.ajmadison.com/cgi-bin/ajmadison/GPFRCN72.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/gpfrcn72-1643ff61580cec7.71172095_40fa9.jpg",Napoleon,NEXUS 72 Inch Patioflame® Fire Table,GPFRCN72,"$2,999.00",
https://www.ajmadison.com/cgi-bin/ajmadison/F425DPGT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/f425d-162b47c09136cc3.04958888_b9101.png",Napoleon,52 Inch Freestanding Gas Grill,F425DPGT,$629.00,$679.00
https://www.ajmadison.com/cgi-bin/ajmadison/F365DPGT.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/f365d-162b48e899b5315.04154671_6e3e0.png",Napoleon,49 Inch Freestanding Gas Grill,F365DPGT,$529.00,$579.00
https://www.ajmadison.com/cgi-bin/ajmadison/BI12RTPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bi12rtxss61841acd437072.13140442_4f149.png",Napoleon,16 Inch Built-In Inline Dual Range Top Burner,BI12RTPSS,$779.00,
https://www.ajmadison.com/cgi-bin/ajmadison/BI10RTPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bi10rtxss6182e037cce3b2.79432296_4b4a9.png",Napoleon,14 Inch Built-In Single Range Top Burner,BI10RTPSS,$499.00,
https://www.ajmadison.com/cgi-bin/ajmadison/BI32PSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bi32pss617fd5a4a8ae19.10180023_3e501.png",Napoleon,34 Inch Built-In Gas Grill,BI32PSS,"$1,679.00",
https://www.ajmadison.com/cgi-bin/ajmadison/RSE425RSIBNMK1PHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/rse425rsibnmk1phm-1617c235c7f2da1.15575377_70b1d.png",Napoleon,55 Inch Freestanding Gas Grill,RSE425RSIBNMK1PHM,"$1,449.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIB18RTPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bib18rtxss61794fa8a32be4.29432803_2c693.png",Napoleon,22 Inch Built-In Dual Side Burner,BIB18RTPSS,$999.00,
https://www.ajmadison.com/cgi-bin/ajmadison/BIB18PBNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bib18pbxss617934ab4a0ce3.41244114_b52fc.png",Napoleon,22 Inch Built-In Power Side Burner,BIB18PBNSS,"$1,679.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIB18IRPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bib18irxss61785ec00e6188.52008512_0ad59.png",Napoleon,22 Inch Built-In Dual Side Burner,BIB18IRPSS,"$1,109.00",
https://www.ajmadison.com/cgi-bin/ajmadison/BIB10RTPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bib10rtxss61783f34d04cd0.84817163_35aff.png",Napoleon,14 Inch Built-In Single Drop-In Side Burner,BIB10RTPSS,$679.00,
https://www.ajmadison.com/cgi-bin/ajmadison/BIB10IRPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bib10irxss617836e53cf8e3.62843387_129c6.png",Napoleon,14 Inch Built-In Single Drop-In Side Burner,BIB10IRPSS,$779.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PRO285XMKPHM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pro285xmkphm617bf74500fd35.80770380_daa1f.png",Napoleon,44 Inch Portable Gas Grill,PRO285XMKPHM,$549.00,
https://www.ajmadison.com/cgi-bin/ajmadison/HP24ZO46DL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hp24zo46l609c1095859ed2.00485502_fc1c2.jpg",Perlick,24 Inch Outdoor Drawer Freezer-Refrigerator,HP24ZO46DL,"$7,240.00",
